x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,y
1.1006189632587442,-0.42279511434716377,-0.15598418978071635,-1.6413470222759137,-1.6625484810194484,0.4898238728786357,0.5483115318845175,1.839750597860132,-0.20111776008106758,-0.7612423749559192,-1.8247841908836118,-1.571836154399805,-0.5961619670356664,-1.6622019042722855,0.17426166815362376,-0.05521064881729018,-0.14784118771875995,2.2773997138818802,-0.16742950795154268,-1.331588960061233,-0.34736595899708783,-2.6244295938634505,1.9648858275162684,0.25578447986468444,-0.9158811473271766,-0.4884414687945543,0.6201566948596976,1.967120004248306,-0.3361430488977602,0.45961770147122194,0.796013783060878,-0.7196226744694169,0.5990876757855259,0.8495444316929208,-0.3509700426456813,-0.0458992514110817,1.1736542320724614,-0.914255815413574,1.7232359114555784,-0.17210592529988328,0.8277360080558683,-1.6710395675278815,-1.311615079003699,-0.8214951502582811,-1.4960123192195693,1.0989596443923217,0.5403012638216347,1.059387455684476,-1.2788044106125533,-1.0054947607361104,-3.170275588306663,-1.0558875303984063,0.05822528374503624,0.226610110572056,0.6535618066471063,-0.010707304288290587,-0.3901358414935415,0.1644627530958881,0.29657388787794553,2.50366423070302,1.9506451381876746,-1.1266100574139144,0.4825406182134452,-1.6285460803806082,-0.7598581873270417,0.12139976527350337,1.1703339223172062,-0.4725835396500996,-1.2892249760698224,1.3853567068573611,-0.37528706439615445,0.3920422754835466,0.12031099567209688,0.7615056765484762,0.9500617454346388,0.42666872992442917,-0.629024261632049,1.4031881877618324,-0.5197749764086554,-1.3486360179001573,-1.0290578197640403,1.0675852530355012,-0.30984524527727797,1.384657307435963,0.023714083051177823,2.3435894827978667,1.8553084496070578,0.38960622676893847,0.9331308008374655,-1.429748502107261,-0.28069282022604936,-0.904876368592807,-0.9840318884740875,-1.918193968880771,0.20566475883197666,1.5422566342822384,-0.8475333795141184,-1.8566505139582696,-1.2029529907772154,-1.0873478501868852,8.54281098908705
-0.441624998564748,0.10161933728943157,0.3778091428766238,0.789528353838392,1.5905135335705807,-0.15600456708303242,-0.30039453839976926,-1.0733878459575423,0.3664294915304566,0.5686794781983613,1.812678108832843,1.2594139416355226,0.32132737743967643,1.037492369104008,-0.04596361468349225,0.34812850895796216,0.028284162360964024,-1.732605927318172,0.556931310631831,1.0520548727855774,0.3734907927890485,2.0992083557170207,-1.1681185639692262,-0.1077534952160188,0.8875791416317217,0.011138074520205987,-0.2588267290200543,-1.6374709684351583,0.12238388734973421,-0.14353482583648036,-0.3471279885383383,0.48379120041632423,-0.5936380587942084,-0.6692664879878101,0.3565688407529063,-0.18521993852180627,-1.3093288063418616,0.7902729572325928,-0.8140078106961226,0.20089204468234392,-0.47530715767990317,0.8747091031141047,0.6728405730797938,0.6754077691687558,1.0654820158424576,-0.8334521591328257,-0.6886529094485719,-1.2032195462100943,0.9140143346904768,0.8853865772031542,2.481732915151451,0.4935353120783852,0.1684302246132375,-0.5261138210245747,-0.7321168085701473,-0.2483345089414275,0.6144083360428928,-0.15715474864705664,-0.35825955530161985,-1.6580608381936954,-1.3267498688812123,0.8635475254130183,-0.1485055338029091,1.2932284943822288,0.4750786911842715,-0.1418947894134423,-0.8446971884678285,0.7178944096834461,0.6788881742121898,-0.9641798861533586,0.7277547908873969,-0.35123778790410104,-0.06150954429627545,-0.3740908062993968,-0.827658642922753,-0.13720940156599387,0.26474405347406615,-1.1138863684654234,0.507276835629421,0.9239864811181059,0.5728280586045612,-0.6328621598802456,0.3218365264361053,-0.7094853909802592,0.15541959325398894,-1.6469108649694009,-0.8490949006307915,-0.3398986421083726,-0.7912828841726063,0.9823249651758442,0.20234942222452362,0.31353266569433613,0.5260813601976794,1.1567471589273626,-0.0960864650971246,-0.6344290218926688,1.0187525127240984,1.2834854532375386,0.9472244551507805,0.6615578256784401,6.0891408938221305
0.4364785015484764,0.6072272160963865,0.5535756843357456,-0.9630640125659897,-0.7949970098506968,0.8433374881290425,0.4098300017835214,0.9891682170743211,-0.47839013585721235,-0.9934890836151079,-0.6824197550455402,-0.20987683606588997,-1.1129892600277265,-0.0011643277815590325,0.40989361985297135,0.16556619762604147,-0.7435843097138235,0.4067343292008446,0.26299008850755184,-0.025714271966481544,-0.01261949647604739,-0.8083301528362213,1.3323293018045255,0.007631535243898924,-0.39257292771340624,0.23177735082394985,0.6403468890204725,-0.1859625563118367,0.32731372735977854,-0.03848317115602623,0.39278607058059334,-0.7621165065235163,-0.32333812218724256,0.711930518839712,-0.4046331133205752,0.45928508700909554,0.9763051676677166,1.2712491536773516,0.8804526914951122,-0.34776901530251125,-0.12520568806478338,-0.3405992891726689,-0.8548712307642115,-0.5728685456987225,0.05826445941281083,-0.35970618826968065,0.7511646502053171,-0.2801925131998457,0.44419316485910315,-0.28147107451808884,-1.1584171368144411,0.2337932163870165,-0.5125447039514877,0.2029025127088755,0.19247234821339038,-0.1069177802318671,0.01620645251047033,0.9688444977441855,-0.21371815490954083,0.5983476494685995,0.6896796576565225,-0.5261426550921884,0.39216021232693477,0.19949341057896003,-0.15892361425024132,-0.32417784781936854,0.4690796019292838,0.40308592013625383,-0.8578253152272024,0.32555169444612864,-0.3030308590600995,-0.6228603629255672,-0.27092018220968905,-0.03126107168425155,0.1839220559999399,0.2419368234966414,-0.07809387906881242,-0.48914967432210554,0.492314470995969,0.01450325234151819,0.06015385569741069,0.9949668811316381,-0.10932152747131088,0.276086169624684,0.3711422922059596,0.07346688402094384,0.40851092822252694,-0.503069933205785,0.18198817873568368,-0.650762486604759,0.6101857557376122,-1.4810220426617464,-0.2809875764600571,-0.5999934105378383,-0.8720994710211272,0.7342842004323008,-0.03000744736463237,-0.526255270513627,-0.13892375947676666,0.21394137396796317,5.641782655163955
0.3438381600780015,1.4088990536816104,1.490745007272653,-0.08601668832679035,0.029966406185930022,0.8900311075107148,-0.05916598120175634,0.33947611127851374,-0.34684290456971284,-1.192105756652067,0.7252446959392556,0.7764535520947742,-1.2706671208202813,0.48567103772076303,1.152480702401463,0.4007149291937371,-1.282082399100021,-0.9978733868980612,1.0106706066279671,0.7333754286691809,0.7133195603562779,0.4777556602372967,0.7717339932888323,0.1405266231713492,1.0237576743254106,0.6635576524443896,0.5205865363771042,-1.989594482469069,-0.270072038613573,-0.013183527155596425,0.1612160546308933,-0.9347855243464152,-0.43556718146587603,1.0409675308347663,-0.6467409154645508,0.36996868810565664,0.870459817281189,2.668564829678276,0.16594432321299368,0.11340747951264021,-0.06162357542592026,0.2605418953148122,-0.21037901054286812,-0.9144005421418574,1.3242285739543784,-1.134749421888235,0.3800534447547688,-1.5843690125128318,1.5183310092975753,0.8487188172611946,1.0682748737678414,1.2738906571797264,-0.1321228857036757,-0.2492652509053551,-0.49826564538622786,-0.41250113753724005,0.32756284284529047,0.9829758829454283,-0.7343431726059853,-1.0423812331562186,-0.10722347904249294,0.17072093300346175,0.4605022708346761,1.0524474437869313,-0.3274716233370507,-1.3804050068366063,-0.9071222539760335,1.3126702644332775,-0.5153113425467725,0.023982968585433417,0.4917602457388136,-0.2633074324642076,-0.2557639543034135,-0.7153182993046414,-0.317786348445878,-0.06243953551247562,-0.20522325596908536,-1.845826254878376,0.9134609780970087,0.6076198391838618,0.12168183445315381,1.180340250678885,0.7531661448049549,-0.8929183914094074,0.7777982551573299,-1.6630424245289503,0.14945981859877985,-0.2895590550284557,-0.2040666665166484,0.9045773388717235,1.3708238026191568,-1.7705646222348486,-0.48062920778555607,0.08859633461528893,-1.2489474195743602,0.6413941181009899,0.8599630199063517,1.0469001617390654,-0.09323448796207581,1.0692748763928022,3.8832069839413617
-1.2325161041078068,-1.7277135220990731,-1.7854663227667236,1.110525362022523,1.1026200335631104,-1.0641415652434898,-0.3680742526269853,-1.5019052228116339,1.2623006561810564,1.9260341979633622,-0.25040529256140576,-0.3240558135620434,1.6520768049118886,-0.05632034512166165,-1.5666638009875964,-0.5982846614942788,2.435766051016843,0.3845232160319733,-1.0889504924327589,-0.024096171637245117,-0.5160095118675748,0.6626035605642523,-2.7185405466702037,-0.669615334811349,-0.4852766862951001,-0.004542935316507957,-1.2535010096594494,1.7484416486760719,0.5650223995153458,-0.439469482191447,-1.191546410596455,1.9110850933623602,1.0651506157045194,-2.2833938811880774,1.4519772873675647,-0.7876497166497288,-2.3267776446895865,-4.30092475866219,-1.654891381885797,0.1316744095586226,0.12812172617798798,-0.20589786592933973,1.3051988787968163,1.9828545569966676,-0.5188713216649022,1.066924229932903,-1.0870012795764459,1.2431263811885291,-1.0295907945424072,0.2582078501419154,0.8258670197476209,-1.649662906357751,0.43787621777675906,0.35478007428347064,0.2141038877905247,0.87530480906209,0.02140804481868129,-1.5469861763647783,0.1623072079235761,0.09229580607278653,-0.8192002571294854,0.632064300011615,-0.9642057342110912,-0.8582761799497893,1.452789238355686,1.8707684879599902,0.20486974800787802,-1.2292908132983036,1.5752184072409738,-0.6966262053618599,-0.6139425285183457,0.63495899189365,0.7868732464320575,0.5933733518804248,-0.34726208801359093,-0.3637740437941247,0.05739790921259039,2.5302237949508637,-1.0384873037126896,-0.4232696822011838,0.11180710080630388,-2.62885426348554,-0.8384596215237089,0.17592206783655417,-1.5143272329644972,0.7978460537687463,-1.0859837781260793,0.3236437947544643,-0.17394838885333586,0.35806171410413634,-1.7003222015821577,3.197199339090629,1.0946554882173087,1.2552347838962963,1.6197017249156365,-1.8230357255139433,-0.2958903519280895,0.14623897487595278,0.9771800524226093,-0.8909371699446177,11.319189020921826
1.2546620253052274,3.149286560589144,2.580975347875361,-1.0334489454782445,-1.427094670826329,2.134080363491363,0.34890331560977306,1.602157545536748,-1.1433079418262386,-2.409404052316356,1.301303462023124,0.9227788376059384,-2.1330866714307177,1.06362197042926,1.6504435313208812,1.221770277269468,-3.491440468444195,-1.7247687193997583,2.0360968963126185,0.9673385293104795,1.0333265239503742,0.42155482876463596,2.4541492365434734,0.7854485239646559,1.1506488805274242,0.5665560302358988,1.7263551140756943,-3.4499371559615226,-0.8164480502210404,0.19741790431578154,0.9579075071625882,-2.3333083724101416,-1.8853247950562202,2.95627291651157,-1.4105759123394845,1.2990932933169168,2.7490956694400506,5.690862105315076,1.1851210022593996,0.02191964211449024,-0.3016023357481967,0.824372134068593,-1.7356514225835706,-1.7607448452576953,1.3129590286018664,-1.2045208361080277,0.9827235887082862,-2.425451313972433,2.0700275596801974,0.2684143862786325,0.1596621014061711,2.9393215480290347,-0.738331144111997,-0.8546004062617716,-0.230563870016922,-1.711503804817815,0.2285891343128605,1.8752366602699038,-0.46225782166498103,-0.7709560929356944,0.5298108305448577,0.1560897867713109,1.2460631492755794,2.0072822629390603,-1.384485956209538,-2.944195076963731,-1.0104328150262765,2.340683278119963,-1.8827923932799284,-0.2247962629468131,1.034367136080951,-1.3997280417812696,-0.6504833140157542,-1.3177683223477334,-0.603437371653275,0.28592757375216465,-0.10943930164945181,-4.438227652090892,1.912581362005154,1.2816270410311505,0.0645884493433114,3.1404461258298655,1.0959323130752667,-1.2413356164990865,2.3117297149900864,-2.0609921933773374,0.9393569463329483,-0.8340235762195601,0.3155137375255068,0.9282390075228732,2.182248511094744,-4.120779696713418,-1.4876200019995154,-0.5956424460006076,-2.3253908138983745,1.758280612543024,0.592697667159279,1.0053763324711071,-0.8125123107532695,1.7475406275041094,0.22115932114007064
-0.0897826834090158,-1.418593510434314,-1.4404018888837433,0.17415059318181206,0.5610236133353937,-0.6998914694320566,0.026222243094028333,-0.2677022138359443,0.49377600234243896,0.7934052105469903,-1.085073805717762,-0.9644283090256103,1.221791066744032,-0.7090189110823926,-0.5551749781876198,-0.6181247183742344,2.0568723690227837,1.229674009063667,-1.0526091078816875,-0.6196618480410967,-0.9733090876083474,-0.8110910120670292,-1.1303214729730617,-0.3998134413648823,-0.7989067064440343,-0.41836348523974853,-0.6609955651234938,2.21479005707922,0.3313586688319338,0.11989357138908784,-0.4838077614349767,0.8473648272527763,1.0842531510785878,-1.2684138552810225,0.6856822968735874,-0.5822524875409409,-1.2040303658403384,-2.8343266884422325,-0.6362891621413672,0.748773117736215,-0.02117451392589481,-0.5160969534040769,0.40549905843256767,1.096537975950811,-1.094322647813801,1.2637250382484138,0.03450256058333989,1.5023596615956372,-1.4701792598431538,-0.6708179520009321,-0.9500876782576128,-1.8416961044669011,0.4649698215082746,0.3120209386145699,0.047072409394749465,0.5246131131454672,-0.305108118398004,-0.8527017438827325,0.3113873041969758,1.2889145363180257,0.13143077512507562,-0.12858847019734862,-0.5331963918958924,-1.4035028716500706,0.8267987001861258,1.6263121387076955,0.6771430688675297,-1.2562852640955482,0.6374973415265985,0.3249419251786382,-0.3703933025690893,0.9218306612515073,0.8406310930509533,0.7720527562551676,0.463807740002767,-0.20573601726398924,-0.18366954378375377,2.6816712166973438,-0.723601285943843,-1.2763913113380396,-0.3975212374419098,-1.4810605212656607,-0.8552271910303217,1.0674024205042745,-1.110111632516997,1.7772112567201745,-0.27837938171123916,0.647503383908727,-0.03768005291386427,-1.0105653056603616,-0.900425985784884,2.2261258164290423,0.509678702777463,0.014667276382430122,1.222105741208187,-0.3770884128056422,-0.7719552834226511,-0.9124155953909302,0.20347501119419162,-1.2771776594086586,11.13122594594832
0.5759977272703684,0.25507038726134645,0.4503651927234965,-0.9984757450942399,-1.1866213265243726,0.7564374301281307,0.25569817172214226,1.3467327631442476,-0.3940577401532943,-1.1965054634314736,-0.5244165182311824,-0.3265266632225724,-0.4398896349356552,-0.1128258780721817,0.6085885169686827,-0.041194646687071235,-0.6681547931830563,0.8591413370852783,0.6115968717712076,-0.714414266763783,-0.03457626207820325,-1.3374374176684176,1.833056024174512,0.3757632122941132,-0.17651289160949524,0.020516092460952706,0.6720823370072376,0.17626599750330219,-0.3184991210339977,0.015730959151848273,0.5897490174984156,-0.9174451866821692,0.12885961657736128,1.2109698857951967,-0.48720341007534634,0.6300412909657039,1.3573436701686945,1.1808168104304344,0.78948975556104,0.17536863406018344,0.3005308183701846,-0.6279795742386927,-1.0045245990223717,-0.880764520457489,-0.3602841610324039,0.09544669639665306,0.5664870163054658,0.05805169379325778,-0.30838025693151455,-0.40086979963358826,-1.3203951686168356,-0.11873017113962,-0.16246146800512812,-0.09895672541268209,0.27617328637590693,-0.5089064809634121,-0.23443442131872957,0.6577594384698409,-0.11697860951835562,1.0400986247812143,0.8199171713388949,-0.9688361334675224,0.3056347458892489,-0.2523847128239619,-0.6570580814745173,-0.5223258486853314,0.8268221456151651,-0.31677276723687253,-0.9801321770664839,0.8913134015971489,-0.09151241299762009,-0.06876972178174492,-0.16751888823396865,-0.005357276379398895,0.6827345983671733,0.563569012052112,-0.15891131672453804,0.21681125966809386,0.2896955399046808,-0.02016808314468127,-0.50756908364823,1.448398441750262,0.26852738921010355,0.41262852070286077,0.1554427067064449,0.8142496011776359,1.1650671907224188,0.22619218600830404,0.6593782133285302,-0.5927807203597978,0.17752688048136625,-1.4673785461941828,-0.528324166846699,-0.9160030969050359,-0.48511970055047143,1.0034504995067604,-0.018276531803813167,-1.0873592556872695,-0.8454220929092296,-0.16452919442892305,6.7631482435825765
-0.629979633695678,-1.941841907439875,-1.3913276119720484,-0.001524841464328991,0.35013125512651866,-0.9328608773453959,0.3397877147824827,-0.491446970395116,0.7131943627163582,1.2644749719188564,-1.499999648440392,-1.0592778122276498,1.16361589688349,-0.74167771114121,-1.2004395246420436,-0.4374811243865541,2.1948803777523063,1.5715623628392432,-1.5008515499395383,-1.097545838707611,-0.5235531274630493,-1.2017780321601466,-1.2036626781867357,-0.5195213675106606,-0.957339502185229,-0.736660630971959,-0.6538887829078612,3.1557098571499167,0.31183953724667757,0.17421918236755582,-0.15435341936046243,1.1778818599884042,1.4309162159237534,-1.357857293718678,1.0252280067608548,-0.21249321459310494,-1.4327692296906567,-3.6245050896263473,-0.2926652447651278,-0.11106235823508373,0.22396452341615783,-1.1242931327205088,0.7280041034625604,0.86968227815695,-1.2423945976851465,0.8066540116873999,-0.1570988408363751,2.2097277772281796,-1.777527696469445,-0.5364634555443477,-1.4252258407834841,-2.2575150812760025,0.7036853260960783,0.3524705690567242,0.25995943689506884,0.6715752643135657,-0.5576022548280382,-0.8112408174855598,0.2353059985619672,1.2628148562081465,0.19200066468378701,0.07552100142511975,-0.6154241125680657,-1.4029578700273684,0.6074471075363614,1.7866424151862008,1.0446763580402723,-1.616210393986263,0.2705477987877839,0.28848288099212593,-0.9512368544204335,0.91765514316378,0.6633375718367976,0.7939573253759842,0.8848587537497976,0.3596722975943085,0.004511074549720384,3.4784882032194204,-1.1682767526484403,-1.2072110627974744,-0.26827252088231485,-1.5786160444334412,-0.6877702194678675,1.3159719325349968,-1.380221105216427,1.8848178930476736,-0.1945613137869099,0.4874887191503773,0.41864963605392647,-1.3026450798877072,-1.6250652786204394,2.370390895288494,0.9786393494801031,-0.2812891375396466,1.3400215424689532,-1.2035475492460403,-0.8359908517634841,-1.3007189571788782,-0.24458464342984587,-1.5761245962264427,12.254151277582528
0.024261897161179907,0.06585460926517485,0.1818915611590447,0.25135868710523473,0.4375966612845442,-0.139453462394177,-0.31399051479208756,-0.35189391884129306,-0.29966335217902634,0.0639874381510395,0.4938625479134343,-0.0868980864977626,0.02750848110691609,0.3850140806854837,-0.0007382777785272382,0.1385064607667056,0.49307651039886674,-0.22910447647272514,0.054664565102794195,0.23176390935581356,-0.165922925950229,0.6060487801087813,-0.8454814661222013,-0.02251966667808468,0.09408848862286581,0.11096639188585955,-0.1181618825688331,-0.39275974716844253,0.23248058987505701,0.33080544715055576,-0.22743317634752147,0.24579097703552302,-0.3091241236800615,-0.2900154601201206,-0.2661821977938129,0.2539341705962424,-0.34486641152096253,0.3872976849863792,-0.050441864245017926,-0.25011988725830586,-0.3214529442166236,0.4466187456510071,0.18656744580865997,0.003465361332265826,0.1069065377122865,-0.3108995699458543,-0.3211957054717222,-0.5959776070935399,0.23399446892777326,0.04072626500064336,0.576501354047417,0.12749186307018778,-0.053699725091298285,-0.1708163730753337,-0.30312663384905214,0.04849012057727901,-0.054787310714880064,-0.3074910355628486,-0.19788322661830954,-0.7715795985600948,-0.5112164468852902,0.5398198269312979,-0.2873564554600242,0.16889922846273436,0.17367489080951726,0.12570359018768268,-0.44934773776121373,0.17333845043928808,0.0788997055525244,-0.1872293528849688,-0.060595636431641925,-0.4278696054698127,-0.016954822269528706,0.16135819898063902,-0.26370425942416,0.08678368245763574,-0.12039146017467672,-0.2579973590555254,-0.23739494253881507,0.28989930714109824,0.1193117739663469,-0.3013630335909831,-0.04640825248533822,0.012364203892178238,0.04192249014769533,0.12631563033040394,-0.24513356320320973,0.30663613398155465,0.0801801197605205,0.08468220025144368,-0.12738188091069344,0.18514657454923947,0.07607303899146786,0.34084654851439267,0.0038140673629969597,-0.16888089876477375,0.14098816810768408,0.725344140726311,0.25340342618131556,-0.0812892367194063,6.822513021388549
0.38114860709074194,0.975190332632587,0.7009954140624196,-0.006032841103369838,-0.17168816144282664,0.817926007333777,0.3262550869837768,0.8091887535421894,0.05657605569432722,-0.40828897443229295,0.527527022226979,0.028351618093062303,-0.571627955270414,0.2454848016037553,1.1426729584829263,0.005677833706505653,-0.7041311377470004,-0.9036865128546745,0.48444084352058714,0.5354687542558153,0.23411909214872312,0.7245640504529893,0.49679817088042694,-0.0842990406542182,0.4144117194858963,0.46086206432184784,0.5660244596018238,-1.8839123525233643,0.07861546312656834,-0.1508638122154081,0.12617186484114581,-0.6896225562384123,-0.48342143276828076,0.7718376712888985,-0.4617633900944914,-0.002660693080723364,0.31936224984023714,1.9769290396654333,0.12506952992099402,-0.21877164753904965,-0.3974880199036648,0.03755200685374788,-0.5564103936537806,-0.8475840425465209,0.6432017173345832,-0.4323944246644502,0.05518634105781273,-0.8441368135305831,0.8088342411407647,0.31956387616315785,0.3211818736314268,1.0984050977705135,-0.13274286897721446,-0.21634936471464672,0.08233212442604759,-0.4573615133145579,0.3152894561679124,0.8362660279057907,-0.28756450911813136,-0.8915610503312028,0.1089942060880652,-0.042239993711014445,0.0019493055102325352,0.9983210932438444,-0.4445003740733289,-0.8127257218201923,-0.40721852340893194,0.9982440171127286,-0.346542211152774,0.12304906915290609,0.20699507324354743,-0.3036140072606758,-0.25168059512757446,-0.3491238124139866,-0.344481716154929,-0.06219471763854279,-0.27508539405205523,-1.544667416695877,0.718058838604233,0.6226871425049326,0.4862811177233599,1.1041297845384586,0.23790311440711073,-0.8049618955399283,0.8850980561815294,-0.8929613932581724,0.1791780537570899,-0.4904829142194269,0.0243507053774372,0.2663068432390251,0.5512363170931804,-0.9068364888919337,-0.7460316021114888,-0.10062653113798303,-0.7586994559505658,0.6263939685121264,0.17181114063369085,0.45817814020850434,0.3374644633804965,0.8287462158768352,5.296746209598146
0.8049178728756161,1.89586618658352,1.892687377573142,-1.3911111811817984,-2.034184571999985,1.6495882270822588,0.47925910693730783,1.9297345680576816,-1.2159130405366798,-2.2681648987091068,0.1111803463110327,0.13266224853776967,-1.9181038250102487,-0.07253106093386719,1.483405650143258,0.39522042841018273,-2.4472307255429424,-0.35532156235514206,0.7032021958240708,0.08699435629241176,0.2829772792556724,-1.12075001773493,2.5893631638676027,0.6937290551478777,0.019777592506020902,0.011931134311044866,1.386045324223163,-1.6126589379323972,-0.916083425153038,-0.034170425236342894,0.8839365735128788,-2.354393861580748,-0.6885826805148636,2.5944608077609597,-1.1804994504077306,0.6194624691973039,2.61969113920974,3.8915632394566013,2.0787775665656354,0.05292570229064866,0.43406870646001683,0.02512197400088212,-1.8225822343362028,-1.9725029330928114,0.004728261000495726,-0.4718373982322428,0.7424271459568101,-1.1090648120832858,0.6359570790463676,-0.06269617474930561,-1.4160927297086567,1.721013453010736,-0.48301636311671053,-0.35634632522990595,-0.05446093391468662,-0.8526799388593467,-0.1586089605729227,1.6369892880977535,-0.23223283687877952,0.3631115946061973,0.9971143023387434,-0.6731778116226628,0.9743192891393132,0.40678619732035415,-1.5277889991549134,-1.9579935257535899,-0.013399682299031188,1.5336537181553531,-1.9723668383798332,0.7128902779115542,-0.04648792872030538,-1.0908917106829232,-0.3238457545736609,-0.5009808429274971,-0.10326691639860305,0.5693812443743382,0.1326311240148867,-2.587296177404693,1.398670619255405,0.4932573818470788,-0.321443418090368,2.7108310515309175,1.0031944442863001,-0.14464186151307395,2.1744539297037075,-0.34075985776053286,1.5434236095335094,-0.34717553336265294,0.7306914602785108,-0.7329817553677243,1.2943345559813302,-3.4814415820019433,-1.4525092928580814,-1.1764389020118202,-1.5655564211929993,2.0873814131799153,0.307177384547175,-0.38893587575561783,-1.1571928670330185,0.8647652870331844,2.8980574366353715
0.8468091198516408,0.5562673999895444,-0.1568094129759075,-1.8258221149499745,-2.1739128803485226,0.42815117098318517,0.4743024237978876,2.4075561692745913,-0.662871654907011,-1.27562725079301,-1.2159199024608398,-1.1723811534001034,-0.8980277021600068,-0.8969530135007194,0.7642941749061092,-0.6890974055415622,-1.1345148026035956,1.6920334941809854,0.08690469148722606,-1.1186210611992633,-0.19299561988978647,-2.748098972826426,3.1120863503283944,0.2678345773846541,-0.8083843331237335,-0.36652462493501586,1.2495331733566282,1.2097517983453014,-0.4690880750857533,0.1228668456170855,0.9125986136101668,-1.1998846980445792,0.06328226568291528,1.3997858194464463,-0.5452948300412209,0.2514293198571792,1.9547680500962001,0.954982106757682,1.8054041678088268,0.13441016907214928,0.617352547850644,-1.5842629409078597,-1.9853005783939672,-1.2768588307774693,-1.083846810585979,0.5815217255608605,0.7748863353109942,0.4706124957807261,-1.1275272828155116,-0.8141053717092309,-3.044768401301087,-0.8432653822820149,0.00012160782943215764,0.05451132670397646,0.6734896188057423,-0.6377583948847882,-0.356088536118631,1.283758884905216,0.06398787331239625,2.146448396016754,1.7187563342843664,-1.1157482933579799,0.6989082706649262,-1.2565368501318035,-1.0796451767726227,-0.4301117000738175,0.4566737303019225,-0.2880526144051221,-1.0719315251354828,1.5709001706496164,-0.6915024006414962,-0.1590838200048251,-0.04392809802512264,0.4515067199403062,0.8353923169640328,0.7126651393822409,-0.6024586754139555,0.7329639439330231,0.513513953384843,-1.1598919838857857,-0.5693161461746797,1.6650972598769156,-0.2722209269950542,1.022521888852838,0.9151829207922004,1.424431466686185,1.6800868409173182,0.5629671708397344,0.6266747228989098,-1.4995236887126897,0.3911974074310962,-1.7839556943108252,-0.7662804516855016,-2.082080746812024,-0.33517039030087803,1.5689925345343383,-0.4221054428318433,-1.889608704041665,-1.1388301720267888,-0.8196401328790093,7.658330980368165
